#
# INPUTFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\input\mc\ethane.mc
#
# -- INPUT DATA --
#
# MOLFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\geom\prm\ethane.prm
# ENERGYOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\ethane.dat
# GEOMOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\ethane.xyz
# RANDOMSEED 2661654898
# TEMPERATURE 298.000000 K
# BOUNDARY 17.260000 A
# BOUNDARYSPRING 250.000000 kcal/(mol*A^2)
# BOUNDARYTYPE sphere
# STATUSTIME 5.000000 s
# ENERGYCONF 2
# GEOMCONF 50
# TOTALCONF 20000
# VANDERWAALSCUTOFF 2.500000
# ELECTROSTATICCUTOFF 10.000000 A
# KINETIC_CALC_METHOD nokinetic
# GRADIENT_CALC_METHOD analytic
#
# -- ENERGY DATA --
#
# energy terms [kcal/mol] vs. configuration
#  conf        e_pot  e_nonbond   e_bonded e_boundary      e_vdw     e_elst     e_bond    e_angle     e_tors      e_oop
   8124  9.87068e+00  0.000e+00  9.871e+00  0.000e+00  0.000e+00  0.000e+00  6.556e+00  2.751e+00  5.645e-01  0.000e+00
   8126  9.33253e+00  0.000e+00  9.333e+00  0.000e+00  0.000e+00  0.000e+00  5.675e+00  3.089e+00  5.683e-01  0.000e+00
   8128  1.02601e+01  0.000e+00  1.026e+01  0.000e+00  0.000e+00  0.000e+00  6.844e+00  2.820e+00  5.958e-01  0.000e+00
   8130  8.47454e+00  0.000e+00  8.475e+00  0.000e+00  0.000e+00  0.000e+00  3.998e+00  3.756e+00  7.205e-01  0.000e+00
   8132  7.29046e+00  0.000e+00  7.290e+00  0.000e+00  0.000e+00  0.000e+00  3.546e+00  3.057e+00  6.875e-01  0.000e+00
   8134  6.71419e+00  0.000e+00  6.714e+00  0.000e+00  0.000e+00  0.000e+00  2.947e+00  3.081e+00  6.855e-01  0.000e+00
   8136  4.20398e+00  0.000e+00  4.204e+00  0.000e+00  0.000e+00  0.000e+00  7.993e-01  2.758e+00  6.465e-01  0.000e+00
   8138  2.73613e+00  0.000e+00  2.736e+00  0.000e+00  0.000e+00  0.000e+00  4.893e-01  1.654e+00  5.932e-01  0.000e+00
   8140  2.69040e+00  0.000e+00  2.690e+00  0.000e+00  0.000e+00  0.000e+00  2.520e-01  1.862e+00  5.764e-01  0.000e+00
   8142  2.33966e+00  0.000e+00  2.340e+00  0.000e+00  0.000e+00  0.000e+00  2.864e-01  1.514e+00  5.390e-01  0.000e+00
   8144  2.85651e+00  0.000e+00  2.857e+00  0.000e+00  0.000e+00  0.000e+00  1.350e+00  1.004e+00  5.022e-01  0.000e+00
   8146  3.18667e+00  0.000e+00  3.187e+00  0.000e+00  0.000e+00  0.000e+00  1.864e+00  8.378e-01  4.847e-01  0.000e+00
   8148  2.56218e+00  0.000e+00  2.562e+00  0.000e+00  0.000e+00  0.000e+00  9.869e-01  1.139e+00  4.364e-01  0.000e+00
   8150  2.34542e+00  0.000e+00  2.345e+00  0.000e+00  0.000e+00  0.000e+00  7.573e-01  1.125e+00  4.631e-01  0.000e+00
   8152  2.84388e+00  0.000e+00  2.844e+00  0.000e+00  0.000e+00  0.000e+00  1.146e+00  1.240e+00  4.576e-01  0.000e+00
   8154  3.86430e+00  0.000e+00  3.864e+00  0.000e+00  0.000e+00  0.000e+00  1.880e+00  1.559e+00  4.248e-01  0.000e+00
   8156  3.15403e+00  0.000e+00  3.154e+00  0.000e+00  0.000e+00  0.000e+00  1.136e+00  1.555e+00  4.632e-01  0.000e+00
   8158  2.70278e+00  0.000e+00  2.703e+00  0.000e+00  0.000e+00  0.000e+00  6.712e-01  1.547e+00  4.845e-01  0.000e+00
   8160  5.18006e+00  0.000e+00  5.180e+00  0.000e+00  0.000e+00  0.000e+00  2.574e+00  2.145e+00  4.612e-01  0.000e+00
   8162  4.97077e+00  0.000e+00  4.971e+00  0.000e+00  0.000e+00  0.000e+00  2.507e+00  2.009e+00  4.550e-01  0.000e+00
   8164  4.99474e+00  0.000e+00  4.995e+00  0.000e+00  0.000e+00  0.000e+00  2.532e+00  1.909e+00  5.539e-01  0.000e+00
   8166  5.04226e+00  0.000e+00  5.042e+00  0.000e+00  0.000e+00  0.000e+00  2.341e+00  2.152e+00  5.498e-01  0.000e+00
   8168  6.22478e+00  0.000e+00  6.225e+00  0.000e+00  0.000e+00  0.000e+00  2.996e+00  2.661e+00  5.674e-01  0.000e+00
   8170  4.23484e+00  0.000e+00  4.235e+00  0.000e+00  0.000e+00  0.000e+00  1.196e+00  2.554e+00  4.847e-01  0.000e+00
   8172  5.12828e+00  0.000e+00  5.128e+00  0.000e+00  0.000e+00  0.000e+00  1.714e+00  2.888e+00  5.255e-01  0.000e+00
   8174  4.08278e+00  0.000e+00  4.083e+00  0.000e+00  0.000e+00  0.000e+00  1.004e+00  2.491e+00  5.874e-01  0.000e+00
   8176  5.60221e+00  0.000e+00  5.602e+00  0.000e+00  0.000e+00  0.000e+00  1.665e+00  3.355e+00  5.814e-01  0.000e+00
   8178  3.74923e+00  0.000e+00  3.749e+00  0.000e+00  0.000e+00  0.000e+00  8.255e-01  2.393e+00  5.311e-01  0.000e+00
   8180  4.62383e+00  0.000e+00  4.624e+00  0.000e+00  0.000e+00  0.000e+00  1.318e+00  2.772e+00  5.339e-01  0.000e+00
   8182  4.32264e+00  0.000e+00  4.323e+00  0.000e+00  0.000e+00  0.000e+00  1.019e+00  2.735e+00  5.684e-01  0.000e+00
   8184  4.76142e+00  0.000e+00  4.761e+00  0.000e+00  0.000e+00  0.000e+00  1.016e+00  3.162e+00  5.830e-01  0.000e+00
   8186  5.30556e+00  0.000e+00  5.306e+00  0.000e+00  0.000e+00  0.000e+00  1.048e+00  3.609e+00  6.492e-01  0.000e+00
   8188  5.05571e+00  0.000e+00  5.056e+00  0.000e+00  0.000e+00  0.000e+00  7.624e-01  3.712e+00  5.816e-01  0.000e+00
   8190  6.19925e+00  0.000e+00  6.199e+00  0.000e+00  0.000e+00  0.000e+00  2.023e+00  3.550e+00  6.259e-01  0.000e+00
   8192  6.00714e+00  0.000e+00  6.007e+00  0.000e+00  0.000e+00  0.000e+00  2.065e+00  3.372e+00  5.696e-01  0.000e+00
   8194  3.56054e+00  0.000e+00  3.561e+00  0.000e+00  0.000e+00  0.000e+00  4.647e-01  2.511e+00  5.853e-01  0.000e+00
   8196  3.18151e+00  0.000e+00  3.182e+00  0.000e+00  0.000e+00  0.000e+00  4.900e-01  2.148e+00  5.437e-01  0.000e+00
   8198  3.60348e+00  0.000e+00  3.603e+00  0.000e+00  0.000e+00  0.000e+00  7.501e-01  2.315e+00  5.388e-01  0.000e+00
   8200  3.42421e+00  0.000e+00  3.424e+00  0.000e+00  0.000e+00  0.000e+00  6.938e-01  2.140e+00  5.906e-01  0.000e+00
   8202  3.60838e+00  0.000e+00  3.608e+00  0.000e+00  0.000e+00  0.000e+00  6.320e-01  2.375e+00  6.009e-01  0.000e+00
   8204  4.26723e+00  0.000e+00  4.267e+00  0.000e+00  0.000e+00  0.000e+00  8.597e-01  2.754e+00  6.531e-01  0.000e+00
   8206  4.47565e+00  0.000e+00  4.476e+00  0.000e+00  0.000e+00  0.000e+00  8.371e-01  2.933e+00  7.055e-01  0.000e+00
   8208  6.54745e+00  0.000e+00  6.547e+00  0.000e+00  0.000e+00  0.000e+00  2.853e+00  3.039e+00  6.554e-01  0.000e+00
   8210  6.46837e+00  0.000e+00  6.468e+00  0.000e+00  0.000e+00  0.000e+00  2.178e+00  3.683e+00  6.069e-01  0.000e+00
   8212  5.96020e+00  0.000e+00  5.960e+00  0.000e+00  0.000e+00  0.000e+00  2.372e+00  2.986e+00  6.021e-01  0.000e+00
   8214  6.31208e+00  0.000e+00  6.312e+00  0.000e+00  0.000e+00  0.000e+00  2.355e+00  3.396e+00  5.607e-01  0.000e+00
   8216  6.73726e+00  0.000e+00  6.737e+00  0.000e+00  0.000e+00  0.000e+00  2.146e+00  4.015e+00  5.756e-01  0.000e+00
   8218  6.61225e+00  0.000e+00  6.612e+00  0.000e+00  0.000e+00  0.000e+00  2.057e+00  4.007e+00  5.485e-01  0.000e+00
   8220  6.64006e+00  0.000e+00  6.640e+00  0.000e+00  0.000e+00  0.000e+00  2.799e+00  3.311e+00  5.293e-01  0.000e+00
   8222  5.44001e+00  0.000e+00  5.440e+00  0.000e+00  0.000e+00  0.000e+00  2.193e+00  2.644e+00  6.038e-01  0.000e+00
   8224  7.00717e+00  0.000e+00  7.007e+00  0.000e+00  0.000e+00  0.000e+00  2.590e+00  3.805e+00  6.123e-01  0.000e+00
   8226  7.12980e+00  0.000e+00  7.130e+00  0.000e+00  0.000e+00  0.000e+00  2.567e+00  3.996e+00  5.674e-01  0.000e+00
   8228  7.64310e+00  0.000e+00  7.643e+00  0.000e+00  0.000e+00  0.000e+00  3.182e+00  3.890e+00  5.715e-01  0.000e+00
   8230  7.24398e+00  0.000e+00  7.244e+00  0.000e+00  0.000e+00  0.000e+00  2.646e+00  4.036e+00  5.620e-01  0.000e+00
   8232  7.71424e+00  0.000e+00  7.714e+00  0.000e+00  0.000e+00  0.000e+00  2.960e+00  4.230e+00  5.242e-01  0.000e+00
   8234  6.03077e+00  0.000e+00  6.031e+00  0.000e+00  0.000e+00  0.000e+00  1.850e+00  3.693e+00  4.881e-01  0.000e+00
   8236  6.85954e+00  0.000e+00  6.860e+00  0.000e+00  0.000e+00  0.000e+00  2.578e+00  3.777e+00  5.048e-01  0.000e+00
   8238  6.90995e+00  0.000e+00  6.910e+00  0.000e+00  0.000e+00  0.000e+00  2.091e+00  4.327e+00  4.917e-01  0.000e+00
   8240  7.73887e+00  0.000e+00  7.739e+00  0.000e+00  0.000e+00  0.000e+00  2.694e+00  4.602e+00  4.429e-01  0.000e+00
   8242  6.58815e+00  0.000e+00  6.588e+00  0.000e+00  0.000e+00  0.000e+00  2.484e+00  3.688e+00  4.160e-01  0.000e+00
   8244  7.22310e+00  0.000e+00  7.223e+00  0.000e+00  0.000e+00  0.000e+00  2.990e+00  3.864e+00  3.682e-01  0.000e+00
   8246  7.52165e+00  0.000e+00  7.522e+00  0.000e+00  0.000e+00  0.000e+00  2.827e+00  4.318e+00  3.769e-01  0.000e+00
   8248  6.41282e+00  0.000e+00  6.413e+00  0.000e+00  0.000e+00  0.000e+00  1.832e+00  4.203e+00  3.779e-01  0.000e+00
   8250  6.62550e+00  0.000e+00  6.625e+00  0.000e+00  0.000e+00  0.000e+00  2.175e+00  4.086e+00  3.638e-01  0.000e+00
   8252  6.49886e+00  0.000e+00  6.499e+00  0.000e+00  0.000e+00  0.000e+00  1.905e+00  4.174e+00  4.200e-01  0.000e+00
   8254  6.10976e+00  0.000e+00  6.110e+00  0.000e+00  0.000e+00  0.000e+00  1.510e+00  4.142e+00  4.584e-01  0.000e+00
   8256  5.77746e+00  0.000e+00  5.777e+00  0.000e+00  0.000e+00  0.000e+00  7.347e-01  4.609e+00  4.332e-01  0.000e+00
   8258  6.51522e+00  0.000e+00  6.515e+00  0.000e+00  0.000e+00  0.000e+00  1.217e+00  4.834e+00  4.643e-01  0.000e+00
   8260  7.78538e+00  0.000e+00  7.785e+00  0.000e+00  0.000e+00  0.000e+00  1.578e+00  5.717e+00  4.901e-01  0.000e+00
   8262  8.37009e+00  0.000e+00  8.370e+00  0.000e+00  0.000e+00  0.000e+00  2.365e+00  5.556e+00  4.490e-01  0.000e+00
   8264  7.78918e+00  0.000e+00  7.789e+00  0.000e+00  0.000e+00  0.000e+00  2.314e+00  5.028e+00  4.468e-01  0.000e+00
   8266  6.43170e+00  0.000e+00  6.432e+00  0.000e+00  0.000e+00  0.000e+00  1.951e+00  4.064e+00  4.167e-01  0.000e+00
   8268  7.30806e+00  0.000e+00  7.308e+00  0.000e+00  0.000e+00  0.000e+00  2.619e+00  4.300e+00  3.884e-01  0.000e+00
   8270  7.33453e+00  0.000e+00  7.335e+00  0.000e+00  0.000e+00  0.000e+00  2.517e+00  4.420e+00  3.980e-01  0.000e+00
   8272  7.67217e+00  0.000e+00  7.672e+00  0.000e+00  0.000e+00  0.000e+00  3.090e+00  4.196e+00  3.856e-01  0.000e+00
   8274  9.58016e+00  0.000e+00  9.580e+00  0.000e+00  0.000e+00  0.000e+00  4.202e+00  4.958e+00  4.202e-01  0.000e+00
   8276  9.11690e+00  0.000e+00  9.117e+00  0.000e+00  0.000e+00  0.000e+00  4.394e+00  4.272e+00  4.511e-01  0.000e+00
   8278  8.70267e+00  0.000e+00  8.703e+00  0.000e+00  0.000e+00  0.000e+00  3.595e+00  4.652e+00  4.558e-01  0.000e+00
   8280  8.33204e+00  0.000e+00  8.332e+00  0.000e+00  0.000e+00  0.000e+00  2.977e+00  4.877e+00  4.789e-01  0.000e+00
   8282  9.10754e+00  0.000e+00  9.108e+00  0.000e+00  0.000e+00  0.000e+00  4.180e+00  4.421e+00  5.067e-01  0.000e+00
   8284  8.78419e+00  0.000e+00  8.784e+00  0.000e+00  0.000e+00  0.000e+00  3.496e+00  4.757e+00  5.310e-01  0.000e+00
   8286  8.60344e+00  0.000e+00  8.603e+00  0.000e+00  0.000e+00  0.000e+00  3.757e+00  4.305e+00  5.419e-01  0.000e+00
   8288  8.67454e+00  0.000e+00  8.675e+00  0.000e+00  0.000e+00  0.000e+00  3.125e+00  4.989e+00  5.604e-01  0.000e+00
   8290  8.72662e+00  0.000e+00  8.727e+00  0.000e+00  0.000e+00  0.000e+00  3.015e+00  5.120e+00  5.908e-01  0.000e+00
   8292  9.19236e+00  0.000e+00  9.192e+00  0.000e+00  0.000e+00  0.000e+00  3.395e+00  5.221e+00  5.771e-01  0.000e+00
   8294  7.47991e+00  0.000e+00  7.480e+00  0.000e+00  0.000e+00  0.000e+00  2.660e+00  4.228e+00  5.912e-01  0.000e+00
   8296  7.71481e+00  0.000e+00  7.715e+00  0.000e+00  0.000e+00  0.000e+00  2.198e+00  4.915e+00  6.019e-01  0.000e+00
   8298  7.21898e+00  0.000e+00  7.219e+00  0.000e+00  0.000e+00  0.000e+00  2.050e+00  4.655e+00  5.144e-01  0.000e+00
   8300  7.41624e+00  0.000e+00  7.416e+00  0.000e+00  0.000e+00  0.000e+00  2.359e+00  4.574e+00  4.836e-01  0.000e+00
   8302  7.85408e+00  0.000e+00  7.854e+00  0.000e+00  0.000e+00  0.000e+00  3.374e+00  3.973e+00  5.068e-01  0.000e+00
   8304  7.07886e+00  0.000e+00  7.079e+00  0.000e+00  0.000e+00  0.000e+00  2.536e+00  4.073e+00  4.691e-01  0.000e+00
   8306  6.75861e+00  0.000e+00  6.759e+00  0.000e+00  0.000e+00  0.000e+00  3.096e+00  3.204e+00  4.591e-01  0.000e+00
   8308  5.89866e+00  0.000e+00  5.899e+00  0.000e+00  0.000e+00  0.000e+00  2.062e+00  3.432e+00  4.041e-01  0.000e+00
   8310  6.44593e+00  0.000e+00  6.446e+00  0.000e+00  0.000e+00  0.000e+00  2.256e+00  3.767e+00  4.236e-01  0.000e+00
   8312  6.10498e+00  0.000e+00  6.105e+00  0.000e+00  0.000e+00  0.000e+00  2.269e+00  3.464e+00  3.716e-01  0.000e+00
   8314  5.48357e+00  0.000e+00  5.484e+00  0.000e+00  0.000e+00  0.000e+00  1.760e+00  3.398e+00  3.251e-01  0.000e+00
   8316  5.57236e+00  0.000e+00  5.572e+00  0.000e+00  0.000e+00  0.000e+00  2.495e+00  2.764e+00  3.128e-01  0.000e+00
   8318  5.59198e+00  0.000e+00  5.592e+00  0.000e+00  0.000e+00  0.000e+00  2.166e+00  3.065e+00  3.606e-01  0.000e+00
   8320  5.92061e+00  0.000e+00  5.921e+00  0.000e+00  0.000e+00  0.000e+00  1.713e+00  3.802e+00  4.062e-01  0.000e+00
   8322  5.34503e+00  0.000e+00  5.345e+00  0.000e+00  0.000e+00  0.000e+00  1.146e+00  3.817e+00  3.816e-01  0.000e+00
   8324  5.06949e+00  0.000e+00  5.069e+00  0.000e+00  0.000e+00  0.000e+00  1.118e+00  3.508e+00  4.429e-01  0.000e+00
   8326  5.31543e+00  0.000e+00  5.315e+00  0.000e+00  0.000e+00  0.000e+00  1.073e+00  3.782e+00  4.604e-01  0.000e+00
   8328  5.05636e+00  0.000e+00  5.056e+00  0.000e+00  0.000e+00  0.000e+00  1.656e+00  2.935e+00  4.660e-01  0.000e+00
   8330  4.95918e+00  0.000e+00  4.959e+00  0.000e+00  0.000e+00  0.000e+00  1.522e+00  2.971e+00  4.664e-01  0.000e+00
   8332  5.50268e+00  0.000e+00  5.503e+00  0.000e+00  0.000e+00  0.000e+00  1.356e+00  3.634e+00  5.120e-01  0.000e+00
   8334  5.84294e+00  0.000e+00  5.843e+00  0.000e+00  0.000e+00  0.000e+00  1.550e+00  3.794e+00  4.993e-01  0.000e+00
   8336  6.16002e+00  0.000e+00  6.160e+00  0.000e+00  0.000e+00  0.000e+00  1.442e+00  4.256e+00  4.621e-01  0.000e+00
   8338  5.64527e+00  0.000e+00  5.645e+00  0.000e+00  0.000e+00  0.000e+00  1.199e+00  3.992e+00  4.540e-01  0.000e+00
   8340  5.97638e+00  0.000e+00  5.976e+00  0.000e+00  0.000e+00  0.000e+00  2.190e+00  3.325e+00  4.618e-01  0.000e+00
   8342  7.80408e+00  0.000e+00  7.804e+00  0.000e+00  0.000e+00  0.000e+00  3.924e+00  3.409e+00  4.715e-01  0.000e+00
   8344  6.73441e+00  0.000e+00  6.734e+00  0.000e+00  0.000e+00  0.000e+00  3.770e+00  2.490e+00  4.749e-01  0.000e+00
   8346  6.72587e+00  0.000e+00  6.726e+00  0.000e+00  0.000e+00  0.000e+00  3.562e+00  2.634e+00  5.303e-01  0.000e+00
   8348  6.62439e+00  0.000e+00  6.624e+00  0.000e+00  0.000e+00  0.000e+00  3.834e+00  2.208e+00  5.826e-01  0.000e+00
   8350  6.58650e+00  0.000e+00  6.587e+00  0.000e+00  0.000e+00  0.000e+00  3.623e+00  2.341e+00  6.224e-01  0.000e+00
   8352  6.27422e+00  0.000e+00  6.274e+00  0.000e+00  0.000e+00  0.000e+00  3.085e+00  2.556e+00  6.335e-01  0.000e+00
   8354  5.43012e+00  0.000e+00  5.430e+00  0.000e+00  0.000e+00  0.000e+00  1.317e+00  3.460e+00  6.531e-01  0.000e+00
   8356  5.32669e+00  0.000e+00  5.327e+00  0.000e+00  0.000e+00  0.000e+00  5.708e-01  4.112e+00  6.436e-01  0.000e+00
   8358  5.70346e+00  0.000e+00  5.703e+00  0.000e+00  0.000e+00  0.000e+00  1.219e+00  3.840e+00  6.446e-01  0.000e+00
   8360  6.10081e+00  0.000e+00  6.101e+00  0.000e+00  0.000e+00  0.000e+00  1.093e+00  4.402e+00  6.053e-01  0.000e+00
   8362  5.89789e+00  0.000e+00  5.898e+00  0.000e+00  0.000e+00  0.000e+00  8.300e-01  4.486e+00  5.823e-01  0.000e+00
   8364  6.30753e+00  0.000e+00  6.308e+00  0.000e+00  0.000e+00  0.000e+00  1.616e+00  4.147e+00  5.445e-01  0.000e+00
   8366  5.67887e+00  0.000e+00  5.679e+00  0.000e+00  0.000e+00  0.000e+00  1.970e+00  3.131e+00  5.777e-01  0.000e+00
   8368  4.53048e+00  0.000e+00  4.530e+00  0.000e+00  0.000e+00  0.000e+00  1.235e+00  2.697e+00  5.977e-01  0.000e+00
   8370  4.36299e+00  0.000e+00  4.363e+00  0.000e+00  0.000e+00  0.000e+00  1.040e+00  2.745e+00  5.786e-01  0.000e+00
   8372  4.08215e+00  0.000e+00  4.082e+00  0.000e+00  0.000e+00  0.000e+00  9.602e-01  2.559e+00  5.628e-01  0.000e+00
   8374  4.54553e+00  0.000e+00  4.546e+00  0.000e+00  0.000e+00  0.000e+00  1.034e+00  2.979e+00  5.331e-01  0.000e+00
   8376  5.33912e+00  0.000e+00  5.339e+00  0.000e+00  0.000e+00  0.000e+00  1.495e+00  3.342e+00  5.025e-01  0.000e+00
   8378  7.71555e+00  0.000e+00  7.716e+00  0.000e+00  0.000e+00  0.000e+00  2.461e+00  4.717e+00  5.375e-01  0.000e+00
   8380  6.98676e+00  0.000e+00  6.987e+00  0.000e+00  0.000e+00  0.000e+00  1.247e+00  5.240e+00  4.996e-01  0.000e+00
   8382  6.92082e+00  0.000e+00  6.921e+00  0.000e+00  0.000e+00  0.000e+00  1.086e+00  5.271e+00  5.639e-01  0.000e+00
   8384  7.09701e+00  0.000e+00  7.097e+00  0.000e+00  0.000e+00  0.000e+00  1.232e+00  5.233e+00  6.321e-01  0.000e+00
   8386  6.32300e+00  0.000e+00  6.323e+00  0.000e+00  0.000e+00  0.000e+00  1.266e+00  4.430e+00  6.270e-01  0.000e+00
   8388  6.11039e+00  0.000e+00  6.110e+00  0.000e+00  0.000e+00  0.000e+00  1.229e+00  4.238e+00  6.438e-01  0.000e+00
   8390  6.18543e+00  0.000e+00  6.185e+00  0.000e+00  0.000e+00  0.000e+00  1.908e+00  3.642e+00  6.349e-01  0.000e+00
   8392  7.45438e+00  0.000e+00  7.454e+00  0.000e+00  0.000e+00  0.000e+00  3.251e+00  3.638e+00  5.658e-01  0.000e+00
   8394  6.71560e+00  0.000e+00  6.716e+00  0.000e+00  0.000e+00  0.000e+00  2.126e+00  3.973e+00  6.172e-01  0.000e+00
   8396  7.83342e+00  0.000e+00  7.833e+00  0.000e+00  0.000e+00  0.000e+00  2.469e+00  4.741e+00  6.238e-01  0.000e+00
   8398  7.94217e+00  0.000e+00  7.942e+00  0.000e+00  0.000e+00  0.000e+00  4.000e+00  3.320e+00  6.217e-01  0.000e+00
   8400  7.90244e+00  0.000e+00  7.902e+00  0.000e+00  0.000e+00  0.000e+00  4.405e+00  2.937e+00  5.606e-01  0.000e+00
   8402  7.08037e+00  0.000e+00  7.080e+00  0.000e+00  0.000e+00  0.000e+00  2.326e+00  4.162e+00  5.921e-01  0.000e+00
   8404  7.33188e+00  0.000e+00  7.332e+00  0.000e+00  0.000e+00  0.000e+00  3.399e+00  3.348e+00  5.856e-01  0.000e+00
   8406  6.35288e+00  0.000e+00  6.353e+00  0.000e+00  0.000e+00  0.000e+00  1.451e+00  4.270e+00  6.321e-01  0.000e+00
   8408  5.34492e+00  0.000e+00  5.345e+00  0.000e+00  0.000e+00  0.000e+00  1.319e+00  3.452e+00  5.737e-01  0.000e+00
   8410  5.74861e+00  0.000e+00  5.749e+00  0.000e+00  0.000e+00  0.000e+00  1.249e+00  3.927e+00  5.729e-01  0.000e+00
   8412  5.92866e+00  0.000e+00  5.929e+00  0.000e+00  0.000e+00  0.000e+00  1.453e+00  3.888e+00  5.878e-01  0.000e+00
   8414  5.76071e+00  0.000e+00  5.761e+00  0.000e+00  0.000e+00  0.000e+00  3.542e-01  4.894e+00  5.122e-01  0.000e+00
   8416  5.29852e+00  0.000e+00  5.299e+00  0.000e+00  0.000e+00  0.000e+00  7.627e-01  4.004e+00  5.319e-01  0.000e+00
   8418  5.85639e+00  0.000e+00  5.856e+00  0.000e+00  0.000e+00  0.000e+00  1.471e+00  3.865e+00  5.202e-01  0.000e+00
   8420  6.04955e+00  0.000e+00  6.050e+00  0.000e+00  0.000e+00  0.000e+00  2.584e+00  3.002e+00  4.638e-01  0.000e+00
   8422  5.54836e+00  0.000e+00  5.548e+00  0.000e+00  0.000e+00  0.000e+00  1.915e+00  3.144e+00  4.884e-01  0.000e+00
   8424  5.41316e+00  0.000e+00  5.413e+00  0.000e+00  0.000e+00  0.000e+00  1.734e+00  3.203e+00  4.759e-01  0.000e+00
   8426  5.18415e+00  0.000e+00  5.184e+00  0.000e+00  0.000e+00  0.000e+00  1.983e+00  2.684e+00  5.171e-01  0.000e+00
   8428  4.37488e+00  0.000e+00  4.375e+00  0.000e+00  0.000e+00  0.000e+00  1.326e+00  2.544e+00  5.046e-01  0.000e+00
   8430  5.36176e+00  0.000e+00  5.362e+00  0.000e+00  0.000e+00  0.000e+00  2.225e+00  2.647e+00  4.896e-01  0.000e+00
   8432  4.56839e+00  0.000e+00  4.568e+00  0.000e+00  0.000e+00  0.000e+00  2.222e+00  1.885e+00  4.612e-01  0.000e+00
   8434  4.62458e+00  0.000e+00  4.625e+00  0.000e+00  0.000e+00  0.000e+00  2.315e+00  1.808e+00  5.022e-01  0.000e+00
   8436  4.72333e+00  0.000e+00  4.723e+00  0.000e+00  0.000e+00  0.000e+00  2.571e+00  1.583e+00  5.693e-01  0.000e+00
   8438  5.73017e+00  0.000e+00  5.730e+00  0.000e+00  0.000e+00  0.000e+00  3.478e+00  1.688e+00  5.644e-01  0.000e+00
   8440  5.02798e+00  0.000e+00  5.028e+00  0.000e+00  0.000e+00  0.000e+00  2.650e+00  1.797e+00  5.804e-01  0.000e+00
   8442  5.73982e+00  0.000e+00  5.740e+00  0.000e+00  0.000e+00  0.000e+00  2.503e+00  2.654e+00  5.826e-01  0.000e+00
   8444  6.68431e+00  0.000e+00  6.684e+00  0.000e+00  0.000e+00  0.000e+00  2.514e+00  3.577e+00  5.930e-01  0.000e+00
   8446  6.28269e+00  0.000e+00  6.283e+00  0.000e+00  0.000e+00  0.000e+00  2.038e+00  3.682e+00  5.630e-01  0.000e+00
   8448  7.34673e+00  0.000e+00  7.347e+00  0.000e+00  0.000e+00  0.000e+00  2.670e+00  4.112e+00  5.644e-01  0.000e+00
   8450  8.16284e+00  0.000e+00  8.163e+00  0.000e+00  0.000e+00  0.000e+00  3.256e+00  4.353e+00  5.542e-01  0.000e+00
   8452  7.15254e+00  0.000e+00  7.153e+00  0.000e+00  0.000e+00  0.000e+00  3.374e+00  3.292e+00  4.864e-01  0.000e+00
   8454  6.42659e+00  0.000e+00  6.427e+00  0.000e+00  0.000e+00  0.000e+00  3.396e+00  2.523e+00  5.082e-01  0.000e+00
   8456  5.07869e+00  0.000e+00  5.079e+00  0.000e+00  0.000e+00  0.000e+00  2.629e+00  1.998e+00  4.514e-01  0.000e+00
   8458  4.34449e+00  0.000e+00  4.344e+00  0.000e+00  0.000e+00  0.000e+00  1.971e+00  1.975e+00  3.982e-01  0.000e+00
   8460  3.79348e+00  0.000e+00  3.793e+00  0.000e+00  0.000e+00  0.000e+00  1.758e+00  1.650e+00  3.859e-01  0.000e+00
   8462  4.06680e+00  0.000e+00  4.067e+00  0.000e+00  0.000e+00  0.000e+00  1.924e+00  1.733e+00  4.098e-01  0.000e+00
   8464  5.17770e+00  0.000e+00  5.178e+00  0.000e+00  0.000e+00  0.000e+00  2.526e+00  2.250e+00  4.024e-01  0.000e+00
   8466  7.25174e+00  0.000e+00  7.252e+00  0.000e+00  0.000e+00  0.000e+00  4.449e+00  2.377e+00  4.251e-01  0.000e+00
   8468  8.35671e+00  0.000e+00  8.357e+00  0.000e+00  0.000e+00  0.000e+00  4.880e+00  3.055e+00  4.218e-01  0.000e+00
   8470  5.40467e+00  0.000e+00  5.405e+00  0.000e+00  0.000e+00  0.000e+00  2.217e+00  2.779e+00  4.093e-01  0.000e+00
   8472  4.55057e+00  0.000e+00  4.551e+00  0.000e+00  0.000e+00  0.000e+00  1.572e+00  2.581e+00  3.980e-01  0.000e+00
   8474  3.71676e+00  0.000e+00  3.717e+00  0.000e+00  0.000e+00  0.000e+00  7.997e-01  2.516e+00  4.015e-01  0.000e+00
   8476  4.41598e+00  0.000e+00  4.416e+00  0.000e+00  0.000e+00  0.000e+00  1.069e+00  2.956e+00  3.915e-01  0.000e+00
   8478  3.76429e+00  0.000e+00  3.764e+00  0.000e+00  0.000e+00  0.000e+00  9.838e-01  2.348e+00  4.322e-01  0.000e+00
   8480  4.18463e+00  0.000e+00  4.185e+00  0.000e+00  0.000e+00  0.000e+00  1.215e+00  2.513e+00  4.561e-01  0.000e+00
